199.73912 37.55918
199.02947 37.30046
195.89412 37.27224
200.58786 37.15989
196.92753 37.17475
193.95915 37.10272
198.94624 37.12165
198.45714 36.89927
206.39435 42.16094
204.15469 42.15266
204.39834 42.05777
201.53174 41.7815
201.25467 41.72155
204.09502 41.70882
207.36905 41.65349
205.89557 41.64376
202.23608 41.59021
206.26593 41.54083
203.56203 41.38639
204.4806 41.15036
202.51689 41.08835
207.20956 40.97603
206.75491 40.93502
202.50214 40.91276
207.09813 40.70611
206.37482 40.59955
204.13745 40.58898
205.7619 40.53862
202.97733 40.53853
203.11583 40.52513
206.08186 40.4046
202.51955 40.35565
203.62147 40.36421
203.86451 40.11219
204.47096 40.00938
203.84268 39.69117
201.43582 39.48715
202.39879 39.46471
200.82777 39.27381
205.28308 39.25105
206.85944 38.76878
205.06061 38.74516
204.99192 38.70546
207.09098 38.56335
202.24326 38.5519
206.31804 38.40971
200.90273 38.28281
205.48769 37.85936
202.43123 37.84764
204.49787 37.72118
201.34278 37.55274
201.29769 37.27321
202.17963 37.24023
205.26461 37.24648
206.09117 37.17167
208.94175 42.15692
214.18783 42.09476
209.12133 41.83013
209.02849 41.60454
209.60194 41.30022
209.77411 41.07686
210.26067 40.9044
210.02755 40.89454
211.43141 40.85419
210.74563 40.33773
213.43939 40.20367
208.44061 39.85308
211.99643 39.85979
210.90676 39.60767
209.52773 39.5807
211.17235 39.20844
208.50389 39.17315
213.71123 39.08709
209.70776 39.0705
210.86551 38.73101
208.10771 38.58414
212.66586 38.6068
213.02291 38.42623
214.41415 38.30784
210.79311 37.96943
214.16635 37.68122
213.73954 37.68283
209.6429 37.151
213.39595 37.10298
213.6933 37.03733
212.58895 36.72216
213.54676 36.60593
220.78868 42.12524
218.67549 42.09181
219.2771 42.02463
219.5869 41.94382
218.90935 41.90711
220.4065 41.82892
217.76393 41.51826
215.37717 41.30601
214.64658 41.23725
216.93452 40.8943
217.53886 40.881
221.04524 40.71365
214.77525 40.40238
217.79594 40.18142
218.09803 40.09297
218.01708 39.74273
220.55796 39.58546
215.93427 39.57958
218.87148 39.57832
217.068 39.52407
216.91051 39.41247
217.85 39.41682
216.94593 39.28643
221.25085 39.24434
221.44873 39.16552
220.64219 39.18517
216.62747 39.06324
220.3265 39.04568
217.43127 38.99456
215.27519 38.9228
220.53387 38.73745
216.37707 38.1386
218.3388 38.15015
216.95788 38.10732
214.85296 38.04698
219.05243 37.93457
219.08366 37.7238
214.98509 37.65447
219.3953 37.6763
219.79716 37.08618
217.95588 36.79707
219.27842 36.65426
216.71433 36.65094
223.70183 42.18725
225.94661 42.05882
227.45912 41.92764
224.44288 41.76854
228.41196 41.64976
227.31452 41.52659
222.75338 41.4279
221.57357 41.33529
222.29868 41.21127
222.26392 41.03904
225.04446 41.02059
225.68623 40.9097
225.41304 40.83067
224.85854 40.76362
223.40091 40.51825
227.91969 40.46174
222.97063 40.43261
222.92923 40.34522
226.07604 40.30294
226.93754 40.21149
223.00334 40.06899
227.01182 39.99338
225.67645 39.86853
224.65876 39.78587
224.91273 39.70697
225.30995 39.65729
224.4044 39.59723
228.20682 39.54208
222.56735 39.14777
228.09865 39.00923
222.08931 38.89949
227.28993 38.90207
228.10023 38.85676
227.93629 38.60724
228.27085 38.12954
227.81727 38.09323
223.28245 38.05381
225.11288 37.79569
224.80171 37.47415
221.79267 37.05728
222.80653 37.07606
226.00308 37.06069
222.72673 36.91752
222.03636 36.8443
228.05848 36.84167
228.85807 41.93694
230.95167 41.91964
228.59511 41.60143
235.25345 41.24163
234.5779 41.09291
231.16123 40.6351
232.32874 40.36467
231.11536 39.94654
232.01217 39.77619
232.87161 39.63356
233.62831 39.60683
229.08957 39.53959
230.8845 39.54339
232.4632 39.53759
232.57244 39.38538
232.62051 39.06871
232.28878 38.9531
232.63236 38.89226
233.22184 38.72587
234.51307 38.359
234.18286 38.26825
232.82528 37.92304
234.91088 37.72575
232.36002 37.70711
233.88122 37.58684
229.13321 37.19299
228.86137 37.03939
233.62597 37.04889
232.30338 37.03528
230.35814 36.96214
228.67975 36.84938
229.51525 36.7957
233.02964 36.74288
230.19401 36.7278
240.38652 41.91444
237.6743 41.65383
241.37233 41.23593
235.95313 40.22877
241.81696 40.21172
237.7011 40.03122
236.96109 39.59501
241.49908 39.20276
239.99791 39.06176
237.20984 39.00798
240.3099 38.55557
241.32231 37.9497
241.62932 37.2277
242.10377 36.94445
248.40901 42.11574
248.60813 41.86817
244.87462 41.87974
248.76297 41.49711
245.27169 41.43475
247.22196 41.39161
245.94902 41.07686
247.63018 41.027
244.96578 40.97698
245.45311 40.81434
243.86661 40.53106
245.95119 40.49689
245.82851 40.38158
245.62307 40.10989
245.37542 39.94674
243.07741 39.18467
248.61861 39.02235
243.64154 38.99217
247.98068 38.97236
242.45553 38.88614
247.79141 38.74809
242.70744 38.68393
247.62982 38.58442
244.51261 38.36941
243.92085 37.96216
247.5742 37.94986
248.22903 37.57565
245.54025 37.5364
246.55263 37.42702
248.41016 37.21965
245.3131 36.73375
249.72434 41.90617
251.12526 41.86625
252.52658 41.67559
253.72518 41.09354
251.73824 40.98646
250.93609 40.94276
253.08133 40.23049
250.89553 39.89141
250.09209 39.63801
250.5486 39.64462
250.4469 39.58098
251.09599 39.54501
251.60745 39.48937
252.03567 39.40253
249.88337 39.14528
252.64396 38.89708
253.47087 38.75416
249.57097 38.377
254.49032 38.39169
252.36352 38.15526
255.89309 37.91048
251.43751 37.92061
254.88409 37.59575
250.13161 37.57246
254.17462 37.44373
249.39626 37.39297
254.15406 37.2421
250.85337 36.79267
250.23567 36.57119
257.78996 42.18063
257.64444 42.08851
259.04197 41.61619
258.71311 40.19735
258.78478 40.15983
258.98194 39.41735
258.51886 39.1871
261.51263 38.40991
260.05315 38.42428
256.21695 37.82342
257.54085 37.81688
258.53951 37.59581
260.60711 37.37646
261.54723 37.13562
260.21206 37.09636
260.78607 37.01998
3.59143 33.91244
2.54355 33.8124
5.02881 32.73929
5.79099 32.49432
12.64971 33.24797
7.38941 32.62939
16.67928 34.04377
17.06825 31.91873
15.04028 31.45824
14.97673 30.93787
24.71232 34.59495
22.14067 34.1739
25.79521 33.46074
25.82588 32.54236
21.20084 32.12104
26.70808 31.87457
28.90385 31.25734
115.66805 35.67309
114.13913 35.23419
113.10771 34.83223
117.09426 34.12464
117.75436 33.94621
113.86582 33.77992
116.49527 33.22216
116.42186 31.71284
116.68883 31.69285
117.86055 36.16472
120.38183 35.74286
120.59076 35.54247
119.87671 35.47259
118.37941 35.34725
124.24909 34.60325
121.25409 34.04215
118.36948 33.84753
123.53654 32.61814
119.95633 32.00675
120.68295 31.07062
125.08583 36.50415
130.07411 35.24321
130.80596 34.48684
127.68755 34.08991
125.58074 33.08763
127.43548 32.87348
135.55488 35.16331
130.92079 35.10446
137.00214 33.30619
137.15903 32.76488
137.338 31.47367
135.82752 31.43616
141.01805 36.42312
141.46619 36.21163
139.97746 35.9515
143.01757 35.49638
138.99951 35.48648
138.53105 35.45923
143.95191 35.40439
142.12017 35.04321
141.22253 34.64314
143.7403 34.53291
142.96069 34.2847
143.83426 33.93607
143.57355 33.49056
137.92445 33.06499
137.86304 32.89305
143.93473 32.03372
143.57788 31.82565
137.63957 31.46157
141.62417 31.40461
139.67085 31.07566
144.2655 36.26519
146.11657 36.14468
146.92223 36.0867
146.67885 36.06962
147.85172 35.7155
145.39722 35.58878
145.4967 35.5741
145.12579 35.03631
145.72231 34.86436
146.4575 34.76447
145.40456 34.23484
147.20623 33.81843
146.34276 33.75902
144.36863 32.76538
148.45784 32.67597
148.0806 32.47585
149.5946 32.39112
146.27435 32.27715
150.23796 31.66749
147.80106 31.59338
150.01816 31.53609
146.24188 31.29613
146.79934 31.23967
149.74637 30.98485
151.13179 36.53923
150.77246 36.02608
152.12844 35.98163
153.26348 35.85833
151.7177 35.77593
155.35327 35.7799
152.10195 35.65545
155.77758 35.62916
156.33094 35.54391
150.94593 35.1959
151.79437 35.05327
154.96338 34.63326
152.95845 34.63428
150.60933 34.46785
152.87487 34.23324
153.44334 33.20138
153.95635 33.16611
152.71305 32.7971
151.17717 32.57494
150.86995 32.42613
153.45818 31.93009
153.74292 31.65919
151.52609 31.52536
158.71609 36.22739
160.57197 36.02304
159.9474 35.99491
158.49511 35.92315
163.56915 35.18339
159.24389 34.96292
163.34451 34.8351
162.72512 34.728
160.20296 34.62393
159.35657 34.55566
162.19765 34.12725
159.46629 33.81788
158.36596 33.5106
158.65041 32.53668
159.87552 32.15142
159.53508 32.14632
162.85269 32.01264
160.36148 31.57226
159.3696 31.17824
165.52967 36.29512
166.11881 35.30693
166.63316 35.17774
166.52398 33.55018
166.47974 32.50049
168.22266 31.80491
169.85846 31.73174
168.85612 31.56361
167.77984 31.17537
172.66926 35.34646
174.61501 35.3144
172.85658 34.53659
176.36043 33.51871
175.44075 33.47376
171.56366 33.00671
175.65161 31.88695
171.00271 31.16953
182.94506 36.1974
177.72817 35.53838
181.45707 35.18142
181.01063 34.91339
180.21577 34.28523
180.11911 33.5799
179.2247 33.52587
180.17288 33.21043
182.39057 32.40822
179.74676 32.38749
182.43876 32.28368
178.11278 32.16625
177.07843 31.9046
182.82762 31.75445
180.45138 31.4362
179.62193 31.36465
182.25769 30.94761
189.50895 36.27868
185.16757 36.29557
186.12609 36.28562
187.18663 35.20883
189.52922 34.93001
189.7226 34.23199
189.1346 34.05229
183.91574 33.92004
185.88864 33.76361
189.66144 33.70132
183.39444 32.93606
184.51063 32.94278
187.88667 32.76582
183.99177 32.67014
189.01149 32.46584
186.92593 32.45004
187.06005 32.44108
186.95468 32.24955
189.38949 31.95611
187.082 31.81134
183.36481 31.68973
188.78916 31.63772
186.91736 31.48486
188.42354 31.01779
184.33705 30.94188
192.06105 36.40702
193.37079 36.38575
190.8178 35.89644
194.87154 35.86194
192.09814 35.72262
190.77741 35.64965
196.01222 35.5544
189.9799 35.26007
190.78789 34.99593
195.43414 34.96242
195.29527 34.84699
189.89252 34.37434
192.22403 34.4098
192.36602 33.94935
192.20336 33.58099
191.67544 33.36704
190.5471 33.28426
193.1309 33.17841
194.42307 33.10778
190.19213 33.06576
194.1872 32.94931
189.94378 32.90846
192.76735 32.80265
191.61934 32.6967
193.40844 32.58129
190.34618 32.19758
190.44015 32.04813
192.84561 31.52189
193.92421 31.18167
194.09481 31.12883
191.54106 30.95367
199.38549 36.51587
201.61915 36.39662
200.7422 36.38391
199.36922 36.31689
196.48564 35.78923
201.06337 35.75141
198.71054 35.70833
201.99886 35.52172
200.31581 35.40013
202.09909 35.29862
198.05611 35.11819
199.45252 34.87672
199.85151 34.65899
199.83895 34.49272
198.86811 33.95984
199.43059 33.77492
197.42286 33.67888
196.43383 33.59646
202.70725 33.31326
199.63528 33.34033
199.93529 33.10467
202.71868 33.05517
197.9181 32.88078
201.67192 32.57336
202.03191 32.5296
197.11669 32.30804
200.31049 32.29399
198.52302 31.98419
196.5194 31.91748
198.35447 31.9217
202.43251 31.89391
201.89971 31.67989
200.37339 31.42472
200.12554 31.35586
201.64359 31.24546
199.77425 31.14876
199.046 31.08287
205.00325 36.51146
208.44643 35.72275
206.72744 35.71434
205.38933 35.54542
208.87173 35.39621
208.26546 34.84689
205.53347 34.65154
204.58113 34.52863
207.62776 34.44372
204.19833 34.18213
203.89681 34.02624
203.19044 33.81605
208.53353 33.67759
204.6742 33.53562
204.19187 32.97662
204.42792 32.84476
207.25592 32.49722
205.80687 32.34518
203.2901 32.28526
204.23973 32.27687
204.61037 32.21442
203.67297 32.0952
203.17762 31.95813
203.13705 31.87359
205.80399 31.5968
203.47992 31.56436
203.8981 31.24981
206.69515 31.26275
215.29267 36.23257
214.49491 36.13033
212.17965 36.10416
209.58898 36.06575
212.36585 36.03605
213.3936 35.85963
209.8552 35.77664
212.41786 35.24703
215.1627 35.1409
211.42399 34.92086
212.20636 34.80702
215.86607 34.62428
214.79551 34.58714
214.24482 34.47968
210.36829 34.36609
211.11543 33.89526
214.33379 33.76215
211.82132 33.16018
215.7286 32.85301
210.41974 32.85868
215.62742 32.38712
210.5387 32.25482
211.00515 32.23797
211.21234 31.85368
214.81022 31.81555
214.96383 31.31876
217.78299 36.40632
218.79822 36.07932
219.74986 36.03998
219.62612 35.65785
217.27825 35.62141
222.04754 35.45205
216.8911 35.4356
217.03777 35.35947
221.8865 34.91832
216.96985 34.8812
216.26548 34.82467
220.32255 34.84813
219.88233 34.73019
217.87391 34.65268
219.84479 34.56953
221.29114 34.47173
221.56672 34.31555
217.99467 34.27972
221.87621 33.92436
220.57544 33.92224
216.09286 33.85464
221.87877 33.49667
221.5757 33.44191
220.04202 33.38063
221.93816 33.32262
216.19987 32.83045
217.82417 32.85759
218.21357 32.82034
217.73686 32.7474
221.75642 32.57044
216.27817 32.53025
222.32666 32.47505
221.25297 32.45219
217.24796 32.41946
221.69145 32.16607
222.53865 31.85017
220.5676 31.81188
218.78842 31.53196
221.60494 31.44558
224.6025 36.52509
226.16782 36.51878
225.72085 36.43681
228.62378 36.33756
227.12806 36.2725
223.94347 36.23676
224.59764 36.22264
226.17674 35.51725
225.99895 35.33845
228.01529 35.29722
228.69577 35.22949
227.06625 35.129
223.798 34.94516
227.83052 34.73704
225.20026 34.62548
223.07437 34.4926
224.81517 34.46947
228.10672 34.33773
223.03952 34.04369
228.92432 33.80473
224.73752 33.6181
224.99388 33.61836
224.75685 33.31726
222.64681 32.69151
228.39794 32.69513
223.26793 32.26375
225.37838 32.16328
224.14943 31.88143
223.81787 31.7746
223.40689 31.5738
227.10751 31.52522
224.11358 31.36848
223.3876 31.22868
224.24602 31.11807
229.80742 36.39613
235.01449 35.84292
233.41366 35.7424
232.59382 35.59757
231.03973 35.15865
233.02389 34.90841
231.25515 34.78835
232.96996 34.45023
234.0902 33.89558
229.33009 33.3601
230.56506 33.07599
233.42174 32.70105
232.06759 32.38248
230.40319 32.1114
229.92022 32.03548
230.79495 31.74412
235.46236 31.01024
240.13154 36.56079
238.44794 36.36883
241.23368 36.09847
238.27953 35.80975
236.2626 35.3039
237.07403 35.19329
236.29595 34.8834
239.55389 34.86823
241.05111 34.52981
241.37235 33.86198
242.0067 33.59104
240.20893 33.23125
237.94585 33.00372
237.77217 32.07998
242.1349 31.772
245.11862 36.41064
248.46578 36.31846
247.73424 36.31348
247.26508 36.31982
246.18596 35.84411
245.31565 35.60354
247.96959 34.88773
242.18659 34.13097
245.82236 34.10505
245.79299 33.4015
243.9214 33.14459
242.69861 33.05815
247.52 32.9832
243.38312 32.88524
247.8931 32.83227
243.28052 32.69608
247.21499 32.44882
245.64783 32.25293
248.08454 32.02483
243.09112 31.8065
246.79232 31.37797
246.62346 31.35921
245.7401 31.1021
243.81895 30.97511
254.904 36.36609
253.58025 36.148
254.853 35.94674
255.13809 35.88582
253.11895 35.75579
251.48555 35.58036
248.7896 34.66564
253.67117 34.63235
255.15138 34.24426
255.26081 34.06927
254.57855 33.33284
249.18276 33.11858
253.8383 32.26412
251.02863 32.21722
249.53601 32.17096
254.22664 32.10155
254.07815 31.50779
253.23533 31.39627
255.01252 31.17531
248.85219 30.94564
255.50907 36.36968
261.66645 36.35076
261.56767 36.23185
256.6405 36.25254
256.82618 35.89725
258.11232 35.88249
256.8402 35.58381
256.7781 35.09627
255.52602 34.71682
257.38101 34.55501
255.97008 33.92659
258.52318 33.72554
257.8824 33.59376
256.10451 33.52917
258.70096 33.46064
259.49041 33.09339
255.5921 32.52584
260.73061 32.05323
256.74091 31.99139
260.93282 31.85348
258.30331 31.0181
262.26035 36.48021
262.86064 35.29914
338.3274 31.82512
340.47867 33.38983
340.82277 32.95723
340.82582 32.76302
346.02332 31.80569
347.09671 31.69447
353.99449 34.96458
358.08127 33.06814
355.36104 32.12152
353.5663 32.08183
3.0844 29.78827
4.71456 29.12719
3.00669 29.05698
5.57165 28.56858
5.86015 28.3499
2.82735 28.29339
3.41868 27.53272
5.09382 27.29103
1.29991 26.80221
0.32197 26.54805
3.73424 26.12121
6.93519 30.51327
10.68612 29.69124
10.99058 29.29525
8.62133 27.9571
6.6543 27.60938
9.79743 27.29855
12.27955 27.12557
9.19786 26.03495
15.85062 30.48834
18.35242 29.97008
13.52653 29.7727
12.65181 28.49387
14.07218 27.89717
15.12432 27.06954
24.76757 28.58125
19.49554 27.88426
20.58231 26.4779
23.62135 25.86955
28.4803 30.88058
26.16941 30.43113
27.29668 27.74114
111.32664 26.03151
116.24904 29.45342
116.45434 28.8215
117.29318 28.71187
114.0682 28.27357
117.61086 27.12385
116.18151 25.80828
114.78451 25.70339
122.75312 30.06963
122.56167 28.0573
121.8236 27.49713
118.19107 26.29115
128.96627 29.95732
124.15095 29.69568
130.0912 29.37198
128.20522 28.8837
129.39101 28.33015
125.35579 28.02081
129.42872 27.57684
128.26461 27.37832
125.24195 26.75316
125.50933 25.52418
135.85773 30.09087
134.76051 29.84564
131.45019 29.34977
132.70768 29.12323
132.2251 28.40781
136.47413 26.79999
131.98067 26.53013
130.9546 26.31472
141.83121 30.76242
141.62166 30.76239
139.73434 30.28515
140.91269 30.19699
140.836 29.77211
140.42427 29.63489
138.9085 29.04567
140.27652 29.00642
138.2001 28.90863
139.40496 28.68417
140.84172 28.42211
141.69588 28.20529
137.35299 27.73382
142.74197 27.6915
142.3868 27.17792
140.31581 25.82076
141.24536 25.46154
140.26663 25.3411
148.61453 30.3218
148.0672 30.2601
145.60267 30.07305
146.74359 29.54908
146.89245 29.25648
146.35173 29.21927
143.76822 29.12129
145.99722 28.87271
148.86077 28.77936
142.79899 28.77106
145.79451 28.75834
145.8483 28.59642
144.17644 28.15511
145.77085 28.09402
144.18019 27.70504
145.62171 27.68334
147.34468 26.48029
144.06037 26.40561
143.64373 26.32659
143.8641 26.28923
151.97301 30.66427
149.49239 30.45116
153.0094 30.21868
155.17143 30.17672
150.09064 30.1833
150.44541 30.17089
150.62967 29.53323
154.3249 29.24412
149.9598 29.01611
151.00992 28.92777
154.4547 27.53543
150.11499 27.33444
151.67979 27.0293
151.36318 26.74841
149.50247 26.66785
154.88487 26.44561
152.6298 25.99955
149.54369 25.67816
157.91037 30.77526
155.74779 30.11735
158.67725 29.98595
155.30813 29.4191
156.85081 28.97702
157.89264 28.7864
160.48602 28.204
159.04068 27.8387
157.37537 27.67755
158.33331 27.67298
160.17931 27.59216
156.02931 27.52484
156.31537 27.32545
158.83748 27.25114
160.18983 26.04574
156.66227 26.02328
162.94427 29.92901
164.33095 29.90355
162.50539 29.83004
166.83696 28.64932
165.21736 28.63491
164.66871 28.58487
166.05161 28.25987
162.81596 28.09335
163.11418 26.43408
161.82738 25.72816
166.52995 25.59309
162.5086 25.51833
171.55312 30.61932
172.77355 30.46007
168.38845 30.33794
167.69456 29.90873
169.30148 29.56801
169.46574 29.30394
172.93694 29.11947
173.0315 28.86697
170.8235 28.82736
167.82698 28.78274
172.17631 28.00088
172.17322 27.13934
169.47867 26.57002
169.44643 26.36508
168.97891 25.46069
174.07378 30.50818
176.65834 29.89739
175.78502 29.69488
179.48229 29.64485
177.91179 29.63347
177.17724 29.49712
177.38468 29.15933
176.86245 28.94074
174.83773 28.60624
179.60151 28.49366
177.98087 28.2259
175.91526 28.12458
176.99491 27.25229
176.00761 26.81241
176.75904 26.73232
178.11177 26.09803
176.9495 26.01619
175.9344 25.96828
179.95924 25.82849
177.02646 25.79852
177.73877 25.53101
175.22122 25.43274
173.80807 25.33909
178.53686 25.36254
181.8999 30.79821
185.954 30.02498
183.33743 29.97858
183.35677 29.64914
183.60185 29.60501
181.61312 29.21382
184.10703 28.58173
185.98181 28.44958
182.3099 28.12006
181.97485 28.04526
182.0597 27.92534
184.31528 27.83087
185.94532 27.71001
185.97553 27.49421
180.10903 27.43598
181.80827 27.36429
185.53941 27.319
181.44603 27.15027
183.33437 27.14523
180.56256 26.43251
180.23353 26.25508
182.32752 26.27314
185.4894 26.0828
186.04745 25.72607
185.93254 25.46175
186.27303 30.82278
186.84557 30.79765
191.434 30.23915
187.3195 29.88379
191.57211 29.85186
189.68674 29.82101
188.78523 29.80792
190.37531 28.87047
190.25597 28.51409
190.83027 28.28531
191.52776 28.01843
191.49625 27.85953
187.30968 27.77533
190.83043 27.74129
190.2674 27.59297
190.91562 27.54886
187.24696 27.42411
189.71293 27.38609
192.32717 27.30785
189.24003 26.94999
186.59949 26.18435
188.48451 26.04708
190.4027 25.87949
193.74211 30.86479
198.49998 30.24629
197.12335 30.09367
193.16148 30.03794
195.01415 29.76652
198.0908 29.62965
195.9653 29.62292
193.8852 29.58181
194.68116 29.15011
193.07304 28.82972
194.0967 28.30003
196.62082 28.20304
196.2574 28.10032
197.08344 27.67945
195.17141 27.46026
197.19391 27.39702
193.33027 27.35306
198.56149 26.83729
195.942 26.5539
198.24706 26.47494
195.10665 26.47303
195.11823 26.09748
193.53933 25.92499
195.5735 25.72289
193.36536 25.56861
200.15337 30.90811
202.2069 30.89806
202.78483 30.50541
202.11264 30.45975
203.17216 30.01422
202.28477 29.83859
204.58858 29.24049
199.58617 29.17232
201.16219 29.16961
201.01382 28.67109
199.12437 28.62682
202.24944 28.32902
201.09383 28.04268
201.82666 27.68212
200.44248 26.86471
203.51483 26.81054
200.93696 26.74272
200.45009 26.17506
204.22385 26.11816
203.40938 25.8287
200.36509 25.7473
202.52633 25.71107
209.58938 30.86348
207.75846 30.70433
208.83868 30.5557
208.62589 30.55343
208.02258 30.32393
206.90502 30.21204
209.94954 30.14214
208.81099 29.92627
208.80494 29.23437
205.74741 28.73449
205.87377 28.0568
207.50709 27.92129
205.98938 27.21439
208.4007 26.53
207.20269 26.37489
205.66561 26.24979
206.00978 25.9477
206.98073 25.9289
206.54451 25.67827
206.63143 25.54928
214.69517 30.46921
215.42039 30.12321
211.4453 29.98615
212.4628 29.70219
213.64433 29.57675
211.92208 29.55978
211.25575 29.41826
214.99478 28.7872
213.29146 28.77013
214.86505 28.59071
214.88892 28.51303
212.41238 28.28406
212.06169 28.21369
214.75805 28.16133
215.90272 27.33713
217.22562 27.1793
213.3753 26.74643
216.18538 26.60936
212.90365 26.61527
213.44434 26.54561
212.24269 26.21226
213.82683 26.21719
212.44646 26.12345
212.60057 26.06318
213.26029 25.99391
214.36569 25.89328
213.96628 25.89303
217.05382 25.51996
213.20091 25.53769
212.86186 25.42581
222.29657 30.54583
221.12689 30.37166
217.32 30.08864
223.2749 29.97428
220.25413 29.6972
222.78814 29.44239
221.78274 29.34197
221.01956 29.24054
221.4527 29.18507
218.28518 28.58932
219.71272 28.59924
219.4553 28.50055
219.93157 28.26922
220.5207 28.20418
219.25436 26.67288
223.30446 26.61848
220.66767 26.39239
220.12433 26.12986
218.53014 26.01924
222.17934 25.5197
225.49834 30.8862
226.98837 30.51354
225.34966 30.44388
228.99346 30.39546
223.4867 30.1583
226.36288 29.78988
228.16717 29.59432
226.87411 29.47712
226.17321 29.1529
228.71032 28.83695
228.74451 28.73842
224.32189 28.01099
224.03567 27.83548
229.10619 27.67434
226.92317 26.26796
225.69733 25.67373
231.11899 30.54315
233.83255 29.74049
233.29528 29.59835
234.0813 29.3644
229.90318 28.64785
229.98578 28.57671
231.44695 28.42752
231.08261 27.96187
230.05656 25.73694
240.73916 30.65238
236.2603 30.1302
239.17992 29.81211
237.17905 29.15167
236.12716 28.46569
239.65869 28.47199
237.59964 28.19162
237.53253 27.47346
240.94462 26.8228
240.30294 25.43907
244.56435 30.78538
247.25423 30.73248
247.45061 30.71707
247.67346 30.60196
245.10413 30.52428
247.85032 29.88131
242.83248 29.32614
242.18717 29.14357
243.65561 28.56989
247.48316 27.79544
247.34202 27.78039
244.04535 27.0537
245.16046 26.95909
246.30673 26.83727
245.02212 26.0593
244.92061 25.72517
244.69345 25.64902
248.08267 25.55757
247.03103 25.47878
242.96056 25.34241
249.39057 30.89792
253.75447 30.51361
252.10404 29.64181
251.91781 28.916
249.96804 28.81503
249.4286 28.16283
250.36943 27.97497
253.26194 26.86951
248.84228 26.5084
252.76102 26.29991
252.819 25.85075
260.66571 30.88134
258.68309 30.60483
254.54342 30.47453
258.51738 30.4545
257.91653 30.16779
259.87529 29.57032
255.19162 29.32369
254.4951 29.27391
259.18035 29.27251
259.4597 27.67003
259.86536 27.57728
254.85103 26.49732
260.74257 27.42535
328.55297 27.77717
326.23401 26.52661
333.09683 29.52009
332.87196 29.32648
329.12178 29.0377
333.65787 28.81723
329.023 26.96155
333.13017 26.56929
330.01578 26.23488
330.00165 25.44874
339.76566 30.62505
339.97938 27.40333
336.67408 27.27416
336.12557 26.23662
347.55057 29.12753
346.3535 28.81459
344.6569 27.75434
347.04856 27.72061
343.21948 25.87926
349.64639 30.8095
353.669 30.40181
348.10356 29.11979
352.42577 26.75499
358.50695 30.60552
356.57698 30.46694
355.54917 27.87249
355.24689 27.52507
355.87372 27.52482
356.32583 25.66055
2.30957 24.63211
5.23534 22.25682
2.62204 20.7957
1.38472 20.12758
10.05845 25.30025
8.08822 24.39973
9.31908 24.28348
10.3924 21.47819
11.30602 21.22781
8.46969 20.35276
16.12958 24.41902
12.18988 21.45398
12.45995 20.05766
20.56861 23.05523
20.36743 21.72889
22.96874 20.86304
18.03847 20.34214
24.93811 24.5248
25.09611 24.0526
26.94933 20.61568
26.27672 20.42721
121.52964 24.74317
120.14506 24.6246
123.67492 21.4872
124.40988 24.39399
129.41268 24.30969
127.71533 24.18002
128.39301 23.83064
127.89856 22.84407
129.5027 22.11219
130.77764 23.43726
133.51185 21.46277
134.01805 21.15704
130.53097 20.81103
133.59201 19.74985
139.45453 24.8909
139.07854 23.65636
139.74077 23.43083
136.21335 23.03769
140.91972 22.34875
139.26258 21.39255
141.57949 21.16177
141.47883 19.90231
143.47391 24.80771
146.31214 24.77831
144.61665 24.2397
144.14727 24.14423
147.39937 23.48489
144.63967 22.85839
142.18612 22.40258
145.30706 22.29259
141.99326 22.00611
146.31723 21.87065
145.04692 21.3361
142.64321 20.74135
146.36342 20.26041
143.52008 19.93953
148.47698 24.78777
148.42202 24.53948
153.35809 23.84903
153.07 23.21384
153.35638 22.20869
148.37118 22.17277
147.99326 22.16008
152.92099 21.7592
151.71313 21.76941
151.46169 21.59094
153.2001 21.52764
150.97056 21.48678
147.60006 21.19372
151.56073 21.07948
148.15288 20.86561
147.78526 20.46102
151.05484 20.20282
152.58645 20.06399
149.03998 19.81371
155.88625 24.97311
155.8091 24.12826
157.14826 24.06868
158.30829 23.87624
157.09707 23.85949
155.05717 23.68144
156.44262 23.67958
156.22167 23.54019
154.77838 23.31505
155.86402 23.21083
154.11881 22.96567
156.35237 22.82044
157.55162 22.64558
158.16146 22.58627
154.42924 21.3377
155.56991 20.9651
157.10314 20.95773
162.35832 24.85899
163.3446 23.98455
162.42842 23.55833
161.62445 22.75855
164.6108 22.60117
160.94451 22.50141
162.56264 22.46951
162.07094 22.37585
160.22005 21.35056
161.45446 21.00031
164.50267 20.49334
163.23309 20.26938
170.51678 24.86854
169.30439 24.37438
167.93308 23.94344
165.59426 22.66013
169.87971 22.44704
170.42839 21.46764
170.52197 20.48819
166.49934 19.91725
171.2555 25.21928
175.70453 25.13482
171.51087 24.55626
172.77525 24.26808
174.01697 23.97216
171.27388 23.77963
172.83211 23.24428
172.21122 23.17704
173.54637 23.17459
172.43325 23.13459
171.36922 22.72449
173.5158 22.58753
175.92352 22.45715
172.46765 22.25766
175.59023 22.08364
175.69596 21.95475
173.81196 21.62466
172.09451 21.21681
172.22523 21.10856
175.65441 20.97928
173.4429 20.94405
171.3316 20.91486
173.57376 20.90618
172.58803 20.32554
172.95883 20.21574
171.49697 20.09871
173.18361 19.84208
179.62636 25.24811
180.04017 25.12088
182.25453 25.09503
182.25911 25.00182
178.52638 24.90703
180.71575 24.34578
181.83081 24.20158
180.75172 23.89034
